/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_21_924.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_21_924.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_21_924.jpg, 0, 1, 0, 30.19024
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_22_032.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_22_032.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_22_032.jpg, 0, 1, 0, 30.19032
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_22_134.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_22_134.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_22_134.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_22_240.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_22_240.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_22_240.jpg, 0, 1, 0, 30.19037
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_22_346.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_22_346.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_22_346.jpg, 0, 1, 0, 30.19032
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_22_450.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_22_450.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_22_450.jpg, 0, 1, 0, 30.19028
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_22_554.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_22_554.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_22_554.jpg, -0.04131317, 1, 0, 30.18991
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_22_654.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_22_654.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_22_654.jpg, -0.1533004, 1, 0, 30.18566
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_22_761.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_22_761.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_22_761.jpg, 0, 1, 0, 30.18999
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_22_867.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_22_867.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_22_867.jpg, 0, 1, 0, 30.19024
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_22_968.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_22_968.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_22_968.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_23_068.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_23_068.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_23_068.jpg, 0, 1, 0, 30.19022
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_23_171.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_23_171.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_23_171.jpg, 0, 1, 0, 30.1903
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_23_274.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_23_274.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_23_274.jpg, 0, 1, 0, 30.19015
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_23_379.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_23_379.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_23_379.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_23_484.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_23_484.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_23_484.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_23_586.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_23_586.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_23_586.jpg, 0, 1, 0, 30.19031
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_23_691.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_23_691.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_23_691.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_23_796.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_23_796.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_23_796.jpg, 0, 1, 0, 30.19028
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_23_901.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_23_901.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_23_901.jpg, 0, 1, 0, 30.19031
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_24_001.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_24_001.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_24_001.jpg, -0.0499202, 1, 0, 30.18973
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_24_107.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_24_107.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_24_107.jpg, -0.2664664, 1, 0, 30.17325
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_24_212.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_24_212.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_24_212.jpg, 0, 1, 0, 30.18926
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_24_314.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_24_314.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_24_314.jpg, 0, 1, 0, 30.19018
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_24_417.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_24_417.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_24_417.jpg, 0, 1, 0, 30.19031
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_24_517.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_24_517.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_24_517.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_24_618.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_24_618.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_24_618.jpg, 0, 1, 0, 30.19032
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_24_721.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_24_721.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_24_721.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_24_826.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_24_826.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_24_826.jpg, 0, 1, 0, 30.19024
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_24_927.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_24_927.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_24_927.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_25_031.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_25_031.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_25_031.jpg, 0, 1, 0, 30.19021
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_25_138.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_25_138.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_25_138.jpg, 0, 1, 0, 30.1903
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_25_241.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_25_241.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_25_241.jpg, 0, 1, 0, 30.19032
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_25_341.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_25_341.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_25_341.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_25_444.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_25_444.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_25_444.jpg, -0.186597, 1, 0, 30.18083
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_25_549.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_25_549.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_25_549.jpg, 0, 1, 0, 30.09947
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_25_650.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_25_650.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_25_650.jpg, 0, 1, 0, 30.18994
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_25_757.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_25_757.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_25_757.jpg, 0, 1, 0, 30.31603
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_25_858.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_25_858.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_25_858.jpg, 0, 1, 0, 30.18555
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_25_959.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_25_959.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_25_959.jpg, 0, 1, 0, 30.18921
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_26_061.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_26_061.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_26_061.jpg, 0, 1, 0, 30.18982
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_26_165.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_26_165.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_26_165.jpg, 0, 1, 0, 30.18989
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_26_267.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_26_267.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_26_267.jpg, 0, 1, 0, 30.18988
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_26_373.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_26_373.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_26_373.jpg, 0, 1, 0, 30.18985
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_26_478.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_26_478.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_26_478.jpg, 0, 1, 0, 30.18986
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_26_580.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_26_580.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_26_580.jpg, 0, 1, 0, 30.18985
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_26_684.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_26_684.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_26_684.jpg, 0, 1, 0, 30.18987
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_26_788.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_26_788.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_26_788.jpg, 0, 1, 0, 30.18986
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_26_895.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_26_895.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_26_895.jpg, 0, 1, 0, 30.18986
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_26_996.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_26_996.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_26_996.jpg, 0, 1, 0, 30.18986
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_27_097.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_27_097.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_27_097.jpg, -0.1471649, 1, 0, 30.18309
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_27_200.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_27_200.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_27_200.jpg, 0, 1, 0, 30.18969
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_27_303.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_27_303.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_27_303.jpg, 0, 1, 0, 30.18986
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_27_407.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_27_407.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_27_407.jpg, 0, 1, 0, 30.1899
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_27_515.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_27_515.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_27_515.jpg, 0, 1, 0, 30.18993
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_27_619.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_27_619.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_27_619.jpg, 0, 1, 0, 30.18993
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_27_728.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_27_728.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_27_728.jpg, 0, 1, 0, 30.18991
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_27_829.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_27_829.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_27_829.jpg, 0, 1, 0, 30.18993
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_27_934.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_27_934.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_27_934.jpg, 0, 0.739609, 0, 30.13578
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_28_040.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_28_040.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_28_040.jpg, 0, 0.4422607, 0, 30.05745
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_28_148.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_28_148.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_28_148.jpg, 0, 0.2045197, 0, 29.98326
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_28_254.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_28_254.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_28_254.jpg, 0, 0.579106, 0, 30.07301
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_28_355.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_28_355.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_28_355.jpg, 0, 0.866524, 0, 30.1446
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_28_458.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_28_458.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_28_458.jpg, 0, 1, 0, 30.19027
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_42_28_561.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_42_28_561.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_42_28_561.jpg, 0, 1, 0, 30.18989
